287.459459459, 122.710322421, 287.459459459, 181.243243243, 393.675675676, 212.432432432, -1.3126329019360837e-16, -1.2000006209324074, 7.48663403915, 0.222733876049, 169.081081081, 75.027027027, 499.891891892, 424.864864865, 0.000508905852417, 0.000550775295008, 6.81703930786, -0.132414542716,  169.0810810810811, 168.86486486486487, 165.83783783783784, 169.51351351351352, 169.72972972972974, 168.64864864864865, 167.13513513513516, 186.5945945945946, 172.54054054054055, 159.13513513513516, F
287.539267016, 122.664246483, 287.539267016, 181.361256545, 393.717277487, 212.356020942, -7.639858384205227e-16, -1.2000005829714049, 7.51831251048, 0.23244705045, 176.12565445, 75.1832460733, 499.895287958, 424.712041885, 0.000493096646943, 0.000275090550843, 11.4949915294, -0.289423103949,  176.12565445026175, 149.73821989528793, 172.14659685863873, 168.7958115183246, 156.8586387434555, 172.565445026178, 162.93193717277484, 173.40314136125653, 175.91623036649213, 151.20418848167537, F
287.407657088, 122.732069212, 287.407657088, 181.230864302, 393.584449875, 212.353585573, -1.3632477516021934e-16, -1.2000026818189435, 6.75504556798, 0.0368977238044, 167.635740569, 75.0540715148, 499.761242662, 424.707171147, 0.0010582010582, 0.00040259921203, 11.8268372723, -0.282882991104,  167.63574056908516, 166.73688941321873, 165.3886126794191, 167.18631499115193, 178.42195443948205, 168.08516614701836, 162.6920592118199, 168.98401730288475, 172.1299963484172, 158.64722901042106, F
287.613293051, 122.621398371, 287.613293051, 181.570996979, 393.655589124, 212.084592145, 0.0, -1.2000048562548558, 6.45849764471, 0.118788752495, 177.039274924, 75.5287009063, 499.697885196, 424.16918429, 0.0014245014245, 0.000906375593547, 11.5270133697, -0.383790339838,  177.0392749244713, 177.64350453172204, 176.43504531722053, 175.226586102719, 175.83081570996978, 178.2477341389728, 166.76737160120845, 156.4954682779456, 178.85196374622356, 152.2658610271903, F
287.576535651, 122.634529846, 287.576535651, 181.484721086, 393.668350216, 212.18362913, 1.373764092818754e-16, -1.2000027103943622, 6.75003491012, 0.129316349528, 176.970175785, 75.3929065207, 499.760164781, 424.36725826, 0.00106382978723, 0.0005243955392, 11.1957140992, -0.270712259766,  176.9701757851076, 199.0914477582461, 198.63999322818202, 177.42163031517168, 198.18853869811798, 160.26635817273777, 199.54290228831013, 161.16926723286588, 197.73708416805394, 199.99435681837417, F
287.47512606, 122.695683652, 287.47512606, 181.294797241, 393.655454879, 212.360657638, -1.8774982394144732e-16, -1.2000012694221585, 7.12912307675, 0.25818496043, 151.465388999, 75.1144684222, 499.835783698, 424.721315276, 0.000727802037846, 0.00043432187885, 11.7092797027, -0.300287864408,  151.46538899943974, 156.4111976198296, 159.81144104634762, 152.7018411545372, 161.9752323177682, 154.86563242595776, 151.7745020382141, 303.2398910376538, 165.06636270551186, 156.72031065860398, F
287.482614743, 122.69694331, 287.482614743, 181.293463143, 393.671766342, 212.378303199, 3.378901269517925e-16, -1.2000010279327884, 7.23463233308, 0.265798383192, 180.528511822, 75.1043115438, 499.860917942, 424.756606398, 0.000654878847413, 0.000314453939311, 11.7058106344, -0.309717288244,  180.52851182197494, 152.71210013908205, 153.54659248956884, 152.99026425591097, 153.26842837273992, 159.38803894297635, 179.13769123783032, 179.9721835883171, 200.83449235048678, 181.0848400556328, F
287.534883721, 122.66678032, 287.534883721, 181.348837209, 393.720930233, 212.372093023, -1.2441873390995897e-15, -1.2000004600649261, 7.63669024714, 0.153543268413, 228.093023256, 75.1627906977, 499.906976744, 424.744186047, 0.000438020148927, 0.000638940630611, 8.34509680795, -0.282782264165,  228.09302325581396, 229.3953488372093, 227.53488372093022, 226.6046511627907, 226.7906976744186, 210.04651162790697, 208.5581395348837, 208.74418604651163, 227.34883720930233, 225.86046511627907, F
287.428571429, 122.728122237, 287.428571429, 181.238095238, 393.619047619, 212.380952381, 6.934176354508817e-16, -1.200001927006596, 6.920331088, 0.186471752669, 186.285714286, 75.0476190476, 499.80952381, 424.761904762, 0.000896860986547, 0.000520050117255, 11.6489171212, -0.326107198958,  186.28571428571428, 168.76190476190476, 169.52380952380952, 168.38095238095238, 185.52380952380952, 186.66666666666666, 185.9047619047619, 192.0, 189.7142857142857, 179.42857142857142, F
287.435489884, 122.718479038, 287.435489884, 181.236631934, 393.634347835, 212.3977159, -9.527776015611186e-17, -1.200001309104, 7.11366486328, 0.176113895306, 191.832970311, 75.037773984, 499.833205785, 424.795431801, 0.000739098300074, 0.00043599289692, 11.1762946157, -0.309948885423,  191.8329703106297, 303.29075175133926, 161.37830890288652, 162.0062400659328, 158.23865308765528, 156.0408940169934, 304.8605796589549, 160.43641215831715, 160.75037773984027, 156.35485959851653, F
287.453416149, 122.713806443, 287.453416149, 181.242236025, 393.664596273, 212.422360248, -7.540667701568176e-17, -1.2000008198065255, 7.34770068274, 0.197686482377, 154.782608696, 75.0310559006, 499.875776398, 424.844720497, 0.000584795321637, 0.000395218213668, 12.0240007242, -0.35778957714,  154.78260869565216, 152.7950310559006, 165.96273291925465, 173.41614906832297, 153.78881987577637, 164.7204968944099, 154.5341614906832, 158.26086956521738, 156.52173913043475, 166.70807453416148, F
287.487179487, 122.69431984, 287.487179487, 181.282051282, 393.692307692, 212.41025641, -2.118145985922794e-15, -1.2000005590257856, 7.53919474954, 0.27003926192, 172.717948718, 75.0769230769, 499.897435897, 424.820512821, 0.000482858522453, 0.000835647009475, 10.8116851829, -0.555572098626,  172.7179487179487, 171.48717948717947, 173.94871794871796, 171.89743589743588, 174.76923076923077, 173.1282051282051, 171.69230769230768, 173.74358974358975, 176.2051282051282, 185.84615384615384, F
287.561984415, 122.644503438, 287.561984415, 181.440095062, 393.683873769, 212.243778707, 6.673304625632989e-16, -1.200001777457835, 6.96096218706, 0.24657775911, 174.767487032, 75.3182057083, 499.805763122, 424.487557414, 0.000861326442722, 0.000396949121408, 10.8856818293, -0.320716473869,  174.767487031832, 174.4018646740248, 174.03624231621762, 154.2926349946299, 170.38001873814582, 154.6582573524371, 182.0799341879756, 153.92701263682272, 175.13310938963917, 180.61744475674686, F
287.428571429, 122.728122237, 287.428571429, 181.238095238, 393.619047619, 212.380952381, 6.934176354508817e-16, -1.200001927006596, 6.920331088, 0.174643602957, 152.380952381, 75.0476190476, 499.80952381, 424.761904762, 0.000896860986547, 0.000534417157725, 11.428213887, -0.305623235867,  152.38095238095238, 156.19047619047618, 155.8095238095238, 304.76190476190476, 157.33333333333331, 157.7142857142857, 151.61904761904762, 198.85714285714283, 200.0, 158.09523809523807, F
287.515451174, 122.677990705, 287.515451174, 181.334981459, 393.69592089, 212.360939431, 2.25364502507231e-16, -1.2000008121937353, 7.35247149368, 0.207949430198, 184.672435105, 75.1545117429, 499.876390606, 424.721878863, 0.00058207217695, 0.000331823508082, 11.6126977734, -0.336854446641,  184.672435105068, 159.45611866501855, 160.93943139678615, 157.725587144623, 184.91965389369594, 158.4672435105068, 156.73671199011125, 160.44499381953028, 183.93077873918418, 171.07540173053152, F
287.387387387, 122.751826683, 287.387387387, 181.231231231, 393.543543544, 212.312312312, 4.551588123078759e-16, -1.2000047879057507, 6.46519865646, 0.1133970291, 206.006006006, 75.0750750751, 499.6996997, 424.624624625, 0.001414427157, 0.000833563115054, 11.319924691, -0.310879037222,  206.006006006006, 206.60660660660662, 207.2072072072072, 153.15315315315314, 152.55255255255256, 205.40540540540542, 207.80780780780782, 185.5855855855856, 193.3933933933934, 153.75375375375376, F
287.580299786, 122.640508786, 287.580299786, 181.47751606, 393.683083512, 212.205567452, 1.824125137536007e-15, -1.2000024388682433, 6.80280743873, 0.142210443944, 187.152034261, 75.374732334, 499.785867238, 424.411134904, 0.00100908173562, 0.000662949272902, 11.6943981477, -0.32411985893,  187.15203426124197, 185.01070663811564, 185.86723768736618, 161.45610278372592, 161.02783725910064, 175.58886509635974, 180.2997858672377, 170.8779443254818, 182.44111349036402, 184.58244111349038, F
287.513722771, 122.673417211, 287.513722771, 181.352439283, 393.67500626, 212.322566977, 2.809607763526587e-16, -1.2000012620685303, 7.13209389789, 0.177999112199, 157.470002504, 75.1911557944, 499.836289748, 424.645133954, 0.000725689404935, 0.00041096416642, 11.2985665994, -0.34415398536,  157.47000250380387, 191.98397565532252, 159.93528630034092, 162.09240962231084, 163.6332119951465, 160.8597677240423, 192.29213612988966, 179.04123572350304, 163.32505152057936, 192.90845707902392, F
287.445136096, 122.713766088, 287.445136096, 181.238630864, 393.651641328, 212.413010464, -4.0521655672311704e-16, -1.2000009469461574, 7.27560782217, 0.134700045625, 198.127534587, 75.0321256321, 499.85814656, 424.826020928, 0.000628535512256, 0.000410783265748, 11.6858259997, -0.247290732703,  198.1275345872065, 197.86051634652293, 198.39455282789007, 198.66157106857364, 197.5934981058394, 198.9285893092572, 205.60404532634638, 205.3370270856628, 199.19560754994077, 203.20088116019429, F
287.428571429, 122.645665165, 287.428571429, 181.285714286, 393.571428571, 212.285714286, 5.214633237061559e-16, -1.20000108539921, 7.20748135741, 0.0614850319976, 210.0, 75.1428571429, 499.714285714, 424.571428571, 0.000672947510094, 0.000952610378068, 8.54175516407, -0.177098138583,  210.0, 208.28571428571428, 207.42857142857142, 206.57142857142856, 207.14285714285714, 208.85714285714283, 204.85714285714283, 209.7142857142857, 206.28571428571428, 206.0, F
287.554774742, 122.649443179, 287.554774742, 181.417984289, 393.691565195, 212.273580905, 6.878846841829228e-16, -1.2000013879057885, 7.08464255921, 0.145026861705, 163.163102522, 75.281193837, 499.828355647, 424.54716181, 0.00076103500761, 0.000510814361957, 11.6749479754, -0.295145127151,  163.16310252216232, 163.80929302720057, 153.14714969406918, 189.65691322873124, 152.82405444155006, 196.1188182791139, 163.48619777468144, 165.74786454231537, 196.44191353163305, 189.33381797621212, F
287.479674797, 122.698631051, 287.479674797, 181.300813008, 393.658536585, 212.357723577, 7.900150100207249e-16, -1.2000014049482275, 7.07840206774, 0.209771743273, 166.504065041, 75.1219512195, 499.837398374, 424.715447154, 0.000765696784074, 0.000479830582609, 11.4937309449, -0.303975835655,  166.5040650406504, 166.8292682926829, 166.1788617886179, 154.47154471544715, 154.14634146341464, 307.3170731707317, 167.15447154471545, 164.22764227642276, 180.48780487804876, 183.08943089430895, F
287.510204082, 122.68103182, 287.510204082, 181.306122449, 393.714285714, 212.408163265, 8.929068863619594e-16, -1.2000003542117543, 7.76738440308, 0.265287867874, 233.795918367, 75.1020408163, 499.918367347, 424.816326531, 0.000384319754035, 0.000674409214257, 11.0006917895, -0.52775904923,  233.79591836734693, 232.6530612244898, 232.81632653061223, 233.30612244897958, 230.6938775510204, 228.734693877551, 231.83673469387753, 230.85714285714283, 165.87755102040816, 165.22448979591834, F
287.555491909, 122.648951864, 287.555491909, 181.420183711, 393.690800106, 212.270616395, -8.960172875110322e-16, -1.2000014244988884, 7.07163186816, 0.123695913872, 203.596489434, 75.284875514, 499.826108304, 424.54123279, 0.00077101002313, 0.000488767606803, 11.8525925944, -0.255373827431,  203.5964894335222, 202.9418383420961, 203.26916388780916, 167.26335385937276, 150.24242548229373, 170.20928377079028, 151.55172766514596, 203.92381497923526, 164.6447494936683, 172.82788813649475, F
287.572815534, 122.644840898, 287.572815534, 181.45631068, 393.689320388, 212.233009709, -3.544020094245196e-16, -1.2000020052889495, 6.90066751657, 0.199196461612, 160.388349515, 75.3398058252, 499.805825243, 424.466019417, 0.000914913083257, 0.000566132832928, 11.8823415961, -0.336702043847,  160.38834951456312, 171.6504854368932, 158.05825242718447, 156.89320388349515, 168.54368932038835, 160.0, 170.873786407767, 167.37864077669903, 169.70873786407768, 173.59223300970874, F
287.535145267, 122.666629139, 287.535145267, 181.349578257, 393.720712277, 212.371134021, 1.1395654607135112e-16, -1.2000004669907578, 7.62921977404, 0.227851572925, 154.264292409, 75.1640112465, 499.906279288, 424.742268041, 0.000441306266549, 0.000286842397, 11.9457934738, -0.315915079671,  154.2642924086223, 154.45173383317714, 165.88566073102157, 160.4498594189316, 163.44892221180882, 194.37675726335522, 177.88191190253048, 177.31958762886597, 153.70196813495784, 155.76382380506092, F
287.512777748, 122.674349994, 287.512777748, 181.345384767, 393.680170729, 212.334785962, -4.3600728401446197e-16, -1.2000010942116206, 7.20345055945, 0.222648401356, 182.206201467, 75.1779917864, 499.847563709, 424.669571923, 0.000675675675676, 0.000423380193974, 11.5940501656, -0.27773166021,  182.20620146697513, 182.7800792668711, 188.23191836588296, 159.8249672710317, 183.3539570667671, 182.49314036692311, 171.58946216889942, 181.05844586718317, 190.8143684654149, 183.0670181668191, F
287.571379701, 122.638064369, 287.571379701, 181.468908713, 393.673850688, 212.204941975, -2.5621412164364674e-16, -1.200002357378595, 6.81979703918, 0.107765410005, 163.364121997, 75.3664377253, 499.776321676, 424.40988395, 0.000992063492063, 0.000611943345738, 11.4940854249, -0.27764725942,  163.36412199678958, 151.9960001052604, 162.52203889371333, 149.8907923475698, 186.94244888292414, 186.52140733138603, 149.4697507960317, 162.94308044525147, 149.04870924449358, 187.36349043446228, F
287.550833005, 122.652143358, 287.550833005, 181.405895692, 393.695770319, 212.289874628, 5.471369809260144e-16, -1.2000011952857932, 7.15934039981, 0.21548199779, 193.699518375, 75.2609583778, 499.840707633, 424.579749255, 0.000706214689266, 0.00040378093472, 11.6770906218, -0.342800444368,  193.69951837484302, 191.90045164071137, 196.69796293172914, 189.50169599520248, 190.4012293622683, 197.29765184310637, 190.1013849065797, 195.19874065328608, 158.6177170592755, 199.69640748861528, F
287.5491481, 122.658533194, 287.5491481, 181.389252949, 393.70904325, 212.319790301, 7.173090154996346e-16, -1.2000009133671283, 7.29382958687, 0.190314004678, 164.613368283, 75.2293577982, 499.868938401, 424.639580603, 0.000617283950617, 0.000331266637934, 11.6672626916, -0.354640391261,  164.61336828309305, 165.3997378768021, 163.826998689384, 161.7300131061599, 164.35124508519004, 155.17693315858455, 160.68152031454784, 153.07994757536042, 184.27260812581915, 162.77850589777196, F
287.567946695, 122.640417426, 287.567946695, 181.458380301, 393.677513088, 212.219132787, -1.5851732039135615e-15, -1.200002135993357, 6.86909971305, 0.0743279265348, 184.364119135, 75.3488139075, 499.787079482, 424.438265575, 0.000944287063267, 0.000494715534782, 11.4744216474, -0.269100679242,  184.3641191352922, 184.7649106986298, 180.75699506525388, 185.1657022619674, 166.32849878510058, 183.16174444527942, 183.9633275719546, 183.56253600861703, 178.35224568522833, 169.5348312918013, F
287.461538462, 122.664718383, 287.461538462, 181.269230769, 393.653846154, 212.384615385, 6.547650030732161e-16, -1.2000003146037892, 7.82666725128, 0.0526523195768, 208.461538462, 75.0769230769, 499.846153846, 424.769230769, 0.000362187613184, 0.000537201990997, 8.91466443587, -0.280683449092,  208.46153846153848, 210.46153846153848, 208.30769230769232, 209.6923076923077, 200.0, 209.53846153846155, 208.76923076923077, 210.30769230769232, 204.0, 199.53846153846155, F
287.407657088, 122.732069212, 287.407657088, 181.230864302, 393.584449875, 212.353585573, -1.3632477516021934e-16, -1.2000026818189435, 6.75504556798, 0.111793342701, 170.332294037, 75.0540715148, 499.761242662, 424.707171147, 0.0010582010582, 0.00055155378067, 11.2307148294, -0.316102738831,  170.33229403668437, 171.23114519255077, 172.5794219263504, 174.8265498160164, 174.3771242380832, 168.98401730288475, 171.680570770484, 169.88286845875118, 176.62425212774923, 172.1299963484172, F
287.481481481, 122.654849732, 287.481481481, 181.296296296, 393.666666667, 212.37037037, 0.0, -1.2000002917783075, 7.86435840653, 0.185775446853, 204.592592593, 75.1111111111, 499.851851852, 424.740740741, 0.000348796651552, 0.000615588229173, 10.8503685796, -0.487986571283,  204.59259259259258, 205.18518518518516, 169.33333333333331, 203.85185185185185, 205.92592592592592, 167.85185185185185, 137.33333333333331, 136.88888888888889, 164.74074074074073, 205.03703703703704, F
287.520955266, 122.666268261, 287.520955266, 181.406429223, 393.635481309, 212.229052087, -4.2913915285003283e-16, -1.200002943311815, 6.70872000162, 0.21451905359, 158.583571071, 75.2919031793, 499.750007353, 424.458104173, 0.00110864745011, 0.000659271106665, 11.4532248339, -0.366451770964,  158.58357107143908, 180.22999323549308, 158.11299667656834, 180.70056763036382, 156.2306990970854, 156.70127349195613, 182.5828652098468, 159.05414546630985, 181.64171642010533, 178.81827005088087, F
287.470792405, 122.697201733, 287.470792405, 181.302602028, 393.638982782, 212.336380754, 7.715734334266151e-16, -1.2000017502406586, 6.9685216971, 0.17880000621, 168.417231914, 75.1344116513, 499.807173159, 424.672761507, 0.000854700854701, 0.000575874015655, 11.8708969087, -0.256365814722,  168.41723191397654, 166.23942288060616, 172.0469136362605, 169.14316825843335, 170.23207277511852, 164.78755019169256, 169.86910460289013, 162.97270933055057, 175.6765953585445, 161.52083664163698, F
287.450462351, 122.715509077, 287.450462351, 181.241743725, 393.659180978, 212.417437252, -5.612853813916989e-16, -1.20000092704181, 7.28623050712, 0.224558112353, 173.844121532, 75.0330250991, 499.867899604, 424.834874505, 0.000621890547264, 0.000378536482819, 11.7521731836, -0.291933612013,  173.84412153236457, 171.99471598414794, 171.46631439894318, 173.31571994715983, 156.67107001321003, 154.557463672391, 172.78731836195507, 172.52311756935268, 156.9352708058124, 172.2589167767503, F
287.514434473, 122.672714526, 287.514434473, 181.357752071, 393.671116874, 212.313364802, 1.9702596930193701e-16, -1.2000013963880096, 7.08152721745, 0.13702671549, 192.864812301, 75.2010696704, 499.827799275, 424.626729604, 0.000763358778626, 0.000446532189377, 11.706787988, -0.309556966781,  192.86481230120944, 194.80966755130567, 188.975101801017, 172.76797471688175, 183.78882113409372, 196.75452280140192, 186.38196146755536, 190.91995705111322, 189.6233868843824, 183.1405360507283, F
287.516835614, 122.670342523, 287.516835614, 181.375676378, 393.657994849, 212.282318471, 9.192741276852191e-16, -1.2000018996734927, 6.92763654772, 0.111807739193, 168.237990596, 75.2345171428, 499.799154084, 424.564636941, 0.000890471950134, 0.000338304064146, 11.4419580109, -0.293259207482,  168.23799059568537, 167.85992769547036, 160.6767325913849, 158.78641809030978, 159.54254389073984, 202.6417145152525, 165.21348739396518, 168.99411639611543, 161.81092129202997, 175.79924859998584, F
287.415272802, 122.728351855, 287.415272802, 181.232442463, 393.598103142, 212.365660679, -1.1258725572290344e-15, -1.2000022578460152, 6.84109936088, 0.197964492428, 169.480168037, 75.0496121234, 499.780933481, 424.731321358, 0.000970873786408, 0.000509244769932, 11.2075530686, -0.275398039826,  169.48016803690626, 170.71724955542382, 169.89252854307878, 170.3048890492513, 169.06780753073372, 190.0981933455323, 171.12961006159634, 171.54197056776886, 176.4902966418391, 188.03639081466972, F
287.515151515, 122.678164511, 287.515151515, 181.333333333, 393.696969697, 212.363636364, 4.419850921228673e-16, -1.2000007809937363, 7.37205685957, 0.13373015657, 160.96969697, 75.1515151515, 499.878787879, 424.727272727, 0.000570776255708, 0.000352682895965, 11.7375231531, -0.282675268205,  160.96969696969697, 161.45454545454547, 161.6969696969697, 162.66666666666666, 160.24242424242425, 162.9090909090909, 194.66666666666669, 163.15151515151516, 195.3939393939394, 163.63636363636365, F
287.467362924, 122.705682632, 287.467362924, 181.331592689, 393.603133159, 212.27154047, 5.548680359792954e-16, -1.2000036221221109, 6.60485177072, 0.092460263122, 183.812010444, 75.1958224543, 499.738903394, 424.54308094, 0.00123001230012, 0.000613558765871, 11.1308885566, -0.321637083461,  183.8120104438642, 166.57963446475193, 175.97911227154046, 182.7676240208877, 166.05744125326368, 198.95561357702348, 171.2793733681462, 167.1018276762402, 185.9007832898172, 348.82506527415137, F
287.515299878, 122.678078461, 287.515299878, 181.334149327, 393.696450428, 212.362301102, 0.0, -1.2000007963645958, 7.36231212418, 0.203770445805, 215.667074663, 75.152998776, 499.877600979, 424.724602203, 0.000576368876081, 0.000295274252659, 10.8688029677, -0.285092189054,  215.66707466340267, 214.93268053855567, 161.81150550795593, 215.91187270501834, 215.422276621787, 215.17747858017134, 214.68788249694, 162.7906976744186, 327.5397796817625, 216.40146878824967, F
287.444444444, 122.654840412, 287.444444444, 181.277777778, 393.611111111, 212.333333333, -8.109225516779073e-16, -1.2000006565012908, 7.45886641203, 0.12779153633, 159.555555556, 75.1111111111, 499.777777778, 424.666666667, 0.000523286237572, 0.000748580645471, 8.613426264, -0.185638217149,  159.55555555555554, 159.33333333333331, 158.66666666666666, 161.55555555555554, 211.55555555555554, 155.11111111111111, 78.22222222222221, 158.88888888888889, 210.2222222222222, 157.33333333333331, F
287.454545455, 122.660677779, 287.454545455, 181.272727273, 393.636363636, 212.363636364, 6.633558274806013e-16, -1.2000004394342427, 7.65958205152, 0.291685008752, 133.454545455, 75.0909090909, 499.818181818, 424.727272727, 0.000428082191781, 0.000746191132761, 10.7353500645, -0.557236939221,  133.45454545454547, 205.45454545454547, 166.72727272727272, 239.0909090909091, 172.9090909090909, 170.72727272727272, 169.0909090909091, 165.8181818181818, 167.0909090909091, 170.9090909090909, F
287.435489884, 122.718479038, 287.435489884, 181.236631934, 393.634347835, 212.3977159, -9.527776015611186e-17, -1.200001309104, 7.11366486328, 0.0948772453147, 188.693314495, 75.037773984, 499.833205785, 424.795431801, 0.000739098300074, 0.000445027861099, 11.3929400762, -0.275178017653,  188.69331449539845, 185.23969309864407, 190.89107356606033, 183.98383077255156, 186.8095210062597, 175.50676007142718, 185.8676242616903, 185.5536586801672, 174.8788289083809, 184.92572751712095, F
287.483870968, 122.696221688, 287.483870968, 181.290322581, 393.677419355, 212.387096774, -5.48593892737077e-16, -1.2000008847573997, 7.30963023475, 0.198947101261, 205.935483871, 75.0967741935, 499.870967742, 424.774193548, 0.000607533414338, 0.000353045164658, 11.3729274487, -0.27123832085,  205.93548387096774, 206.19354838709677, 205.6774193548387, 207.2258064516129, 209.03225806451613, 208.7741935483871, 206.70967741935485, 168.0, 207.48387096774192, 172.1290322580645, F
287.552082333, 122.65128758, 287.552082333, 181.409727156, 393.694437511, 212.284710355, 6.54032937280952e-16, -1.2000012547786156, 7.13505585445, 0.0789807471403, 203.06829746, 75.2673719783, 499.836792688, 424.56942071, 0.000723589001447, 0.000458738294666, 11.4910853708, -0.303299021653,  203.06829745972618, 203.37551122290276, 203.98993874925594, 203.68272498607934, 202.453869933373, 202.76108369654958, 202.1466561701964, 207.67650390737504, 204.29715251243252, 207.9837176705516, F
287.430232805, 122.721046914, 287.430232805, 181.235542539, 393.62492307, 212.389380531, 0.0, -1.2000015310975471, 7.03533576175, 0.115911279019, 160.607796948, 75.0408522739, 499.819613336, 424.778761062, 0.000799360511591, 0.000507633530007, 11.7493508703, -0.246840747136,  160.60779694828207, 160.26824558052672, 157.55183463848388, 157.89138600623926, 160.94734831603742, 198.29799876912628, 163.66375925808026, 156.8727319029732, 198.63755013688163, 157.21228327072853, F
287.434554974, 122.724675544, 287.434554974, 181.239092496, 393.630017452, 212.390924956, 1.0590028510179395e-15, -1.2000016177706712, 7.00780061987, 0.147790878907, 176.614310646, 75.0436300175, 499.82547993, 424.781849913, 0.000821692686935, 0.000563034554772, 11.9376011829, -0.305951701053,  176.61431064572426, 175.56719022687608, 177.6614310645724, 175.21815008726003, 192.32111692844677, 173.1239092495637, 163.69982547993018, 174.17102966841188, 218.84816753926702, 169.63350785340313, F
